time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
35.955,0.16203601463550094,-0.07136193496369966,0.5901345877698908,2.914,0.0,0.5,0.09903093103516697,0.04217509970201594,0.005071037381099153,-0.019009714743259274,0.05108393898405644,0.35379132504571315,2.754364272643956,0.0020660095045017856,-1.0345363392251739
35.975,0.16203601463550094,-0.07136193496369966,0.5901345877698908,2.9160000000000004,0.0,0.5,0.0,0.0,0.0,-0.019009714743259274,0.05108393898405644,0.35379132504571315,2.756362531010558,0.0,-1.0345363392251739
35.996,0.16394615510502258,-0.07054121433683128,0.5902273921914498,2.918,0.0,0.5,0.09095906997722135,0.03908193461278036,0.004419258169476753,-0.021954116790616623,-0.20435067725842188,-0.4956160264145612,2.7564342230139633,-0.01217360102579297,-1.0347919848467155
36.015,0.16394615510502258,-0.07054121433683128,0.5902273921914498,2.9200000000000004,0.0,0.5,0.0,0.0,0.0,-0.021954116790616623,-0.20435067725842188,-0.4956160264145612,2.7584324971226275,0.0,-1.0347919848467155
36.035,0.16584738980122224,-0.06971685723712609,0.5903216699946702,2.9219999999999997,0.0,0.5,0.09506173480998276,0.04121785498525932,0.004713890161017753,-0.029861455539396082,0.19191817894955515,0.0598936497225886,2.7585133051988677,0.005354105987586405,-1.0346849027269638
36.055,0.16584738980122224,-0.06971685723712609,0.5903216699946702,2.9240000000000004,0.0,0.5,0.0,0.0,0.0,-0.029861455539396082,0.19191817894955515,0.0598936497225886,2.7605115948678756,0.0,-1.0346849027269638
36.075,0.16773696987461784,-0.06889171795686855,0.5904077015938788,2.9259999999999997,0.0,0.5,0.09447900366977985,0.041256964012877095,0.004301579960430679,0.029687998476517097,0.18160709186327545,0.5312467626278583,2.760604021707385,0.012582650198661366,-1.0344332497229907
36.095,0.16961513048936538,-0.06806171049916203,0.5904940606583409,2.928,0.0,0.5,0.09390803073737741,0.04150037288532596,0.004317953223104132,0.3433181783199001,0.10486663311896764,0.05515870489327528,2.7607079997340733,0.036830511127607594,-1.0336966395004386
36.115,0.16961513048936538,-0.06806171049916203,0.5904940606583409,2.9299999999999997,0.0,0.5,0.0,0.0,0.0,0.3433181783199001,0.10486663311896764,0.05515870489327528,2.7627063179559546,0.0,-1.0336966395004386
36.135,0.17148161801573625,-0.06722937296075346,0.5905801079813721,2.932,0.0,0.5,0.09332437631854318,0.04161687692042851,0.004302366151559545,0.3763037769519807,0.3534620879112274,0.05888001642849646,2.762822158920771,0.050081626888680245,-1.032695006962665
36.155,0.17148161801573625,-0.06722937296075346,0.5905801079813721,2.9341,0.0,0.5,0.0,0.0,0.0,0.3763037769519807,0.3534620879112274,0.05888001642849646,2.7649204091669555,0.0,-1.032695006962665
36.175,0.17333489617660308,-0.06639519888955363,0.5906599532445788,2.936,0.0,0.5,0.09266390804334168,0.04170870355999154,0.0039922631603350744,0.45060366301120097,-0.11784974844632798,-0.3927139324230023,2.7649495520608385,0.03527151880573271,-1.0319895765865503
36.195,0.1751767733332239,-0.06555703309255675,0.5907360986049929,2.938,0.0,0.5,0.09209385783104096,0.041908289849843655,0.003807268020705745,-0.025387931870391723,0.07227356443791694,0.34340450252160676,2.765090043016207,0.0019982218792664454,-1.031949612148965
36.215,0.1751767733332239,-0.06555703309255675,0.5907360986049929,2.94,0.0,0.5,0.0,0.0,0.0,-0.025387931870391723,0.07227356443791694,0.34340450252160676,2.7670884046040225,0.0,-1.031949612148965
36.235,0.17700724816388874,-0.06471955895472326,0.5908057122462365,2.942,0.0,0.5,0.09152374153324205,0.04187370689167497,0.003480682062179108,-0.03551190833421219,-0.20415154809413788,-0.4944447922523284,2.7672403611529797,-0.013519769925238791,-1.03222000754747
36.255,0.17700724816388874,-0.06471955895472326,0.5908057122462365,2.944,0.0,0.5,0.0,0.0,0.0,-0.03551190833421219,-0.20415154809413788,-0.4944447922523284,2.7692387378847307,0.0,-1.03222000754747
36.275,0.1788298487385152,-0.06387844220637107,0.5908760290695921,2.946,0.0,0.5,0.09113002873132325,0.04205583741760943,0.0035158411677838064,-0.03931065650545736,0.20063663791366734,0.05194394164349902,2.769398771226469,0.005038187215770631,-1.0321192438031546
36.295,0.18064192398015835,-0.06303682265381766,0.5909375368054592,2.9479999999999995,0.0,0.5,0.09060376208215731,0.04208097762767038,0.0030753867933552836,-0.03931065650545736,0.20063663791366734,0.05194394164349902,2.7695692801449776,0.005041040214147404,-1.0320184229988716
36.315,0.18064192398015835,-0.06303682265381766,0.5909375368054592,2.95,0.0,0.5,0.0,0.0,0.0,-0.0006100637744935744,0.18975616694636038,0.5550548146784545,2.771567684511214,0.0,-1.0320184229988716
36.335,0.18249530728829194,-0.062166180220248266,0.5910001840060916,2.9520000000000004,0.0,0.5,0.09266916540667941,0.043532121678469676,0.0031323600316157663,-0.005781907588185275,0.19142002627989718,0.5584783642871698,2.7716965761793793,0.009546470631871952,-1.0318274935862342
36.355,0.18249530728829194,-0.062166180220248266,0.5910001840060916,2.9539999999999997,0.0,0.5,0.0,0.0,0.0,-0.005781907588185275,0.19142002627989718,0.5584783642871698,2.7736949957007417,0.0,-1.0318274935862342
36.375,0.18423515266995094,-0.06134174685658601,0.5910589420499124,2.9560000000000004,0.0,0.5,0.08699226908294999,0.041221668183112625,0.002937902191041397,0.3740810590264159,0.36625151475308104,0.07370257419172038,2.7739385194573507,0.047856189512578,-1.0308703697959827
36.395,0.18423515266995094,-0.06134174685658601,0.5910589420499124,2.9579999999999997,0.0,0.5,0.0,0.0,0.0,0.3740810590264159,0.36625151475308104,0.07370257419172038,2.7759369533760228,0.0,-1.0308703697959827
36.415,0.18601437212022304,-0.06049128773321664,0.5911122089965675,2.96,0.0,0.5,0.0889609725136048,0.042522956168468753,0.0026633473327541957,0.4389504833440384,-0.12113937214000842,-0.38444275959222673,2.7761406474102523,0.03287435307346052,-1.0302128827345134
36.435,0.1877869693864662,-0.059639315622707675,0.5911597006230926,2.9619999999999997,0.0,0.5,0.08862986331215766,0.04259860552544813,0.0023745813262587845,0.36545171232990686,0.41695197994819405,0.12296808185399646,2.77635100054218,0.05044350593875765,-1.0292040126157382
36.455,0.1877869693864662,-0.059639315622707675,0.5911597006230926,2.964,0.0,0.5,0.0,0.0,0.0,0.36545171232990686,0.41695197994819405,0.12296808185399646,2.778349461520998,0.0,-1.0292040126157382
36.475,0.1895462598624224,-0.05878204482163498,0.5912050039381982,2.966,0.0,0.5,0.08796452379781078,0.04286354005363473,0.002265165755277465,0.1266876505342109,0.1812143726290565,0.4328705072680357,2.778573204481164,0.019892031819318326,-1.028806171979352
36.495,0.1895462598624224,-0.05878204482163498,0.5912050039381982,2.968,0.0,0.5,0.0,0.0,0.0,0.1266876505342109,0.1812143726290565,0.4328705072680357,2.780571680000585,0.0,-1.028806171979352
36.515,0.19129797155170403,-0.05792525870636996,0.5912449611372739,2.97,0.0,0.5,0.08758558446408105,0.0428393057632509,0.001997859953783987,0.08807710492467481,0.16055860070106343,0.40939576985619297,2.780803110871357,0.015410419114928653,-1.0284979635970535
36.535,0.19303842132677967,-0.05706970725845297,0.5912803559541348,2.972,0.0,0.5,0.08702248875378238,0.04277757239584956,0.001769740843043932,-0.1252494974036395,0.007985183516030071,-0.15888074781249137,2.781045938241876,-0.010839113961851122,-1.0287147458762904
36.555,0.19303842132677967,-0.05706970725845297,0.5912803559541348,2.974,0.0,0.5,0.0,0.0,0.0,-0.1252494974036395,0.007985183516030071,-0.15888074781249137,2.783044440343404,0.0,-1.0287147458762904
36.575,0.1947754631433677,-0.05620887249620651,0.5913104276870895,2.976,0.0,0.5,0.08685209082940071,0.04304173811232291,0.0015035866477386417,0.2533093387891182,0.09574962597408761,-0.004404603080435767,2.783290670405282,0.026115053323597148,-1.0281924448098185
36.595,0.1947754631433677,-0.05620887249620651,0.5913104276870895,2.978,0.0,0.5,0.0,0.0,0.0,0.2533093387891182,0.09574962597408761,-0.004404603080435767,2.7852891868013474,0.0,-1.0281924448098185
36.615,0.19655289541021817,-0.055317746770798926,0.5913339023715097,2.9799999999999995,0.0,0.5,0.08887161334252408,0.044556286270379386,0.001173734221010525,0.04637853929016961,-0.011752391873750172,0.5915702912881899,2.785494519628327,0.0042924389695166345,-1.028106596030428
36.635,0.19655289541021817,-0.055317746770798926,0.5913339023715097,2.982,0.0,0.5,0.0,0.0,0.0,0.04637853929016961,-0.011752391873750172,0.5915702912881899,2.787493050627716,0.0,-1.028106596030428
36.655,0.19827120581863047,-0.05445153849725685,0.5913569406064192,2.9840000000000004,0.0,0.5,0.08591552042061523,0.04331041367710391,0.0011519117454728,0.44292978396335925,0.27049911449769065,0.17411216334708185,2.7877582347421863,0.04997053329317714,-1.0271071853645646
36.675,0.19997900381988265,-0.053576468661721104,0.59137330224257,2.9859999999999998,0.0,0.5,0.08538990006260877,0.043753491776787196,0.0008180818075409491,-0.05801986549349946,0.0873412452046836,0.33132385456105246,2.7880338070965753,-0.0008617760444777038,-1.0271244208854542
36.695,0.19997900381988265,-0.053576468661721104,0.59137330224257,2.9880000000000004,0.0,0.5,0.0,0.0,0.0,-0.05801986549349946,0.0873412452046836,0.33132385456105246,2.7900323642384777,0.0,-1.0271244208854542
36.715,0.20168062354227498,-0.052706777431344685,0.5913827599203088,2.9899999999999998,0.0,0.5,0.0850809861196164,0.04348456151882091,0.0004728838869372254,-0.015349314471801512,0.15313074430939697,0.06778380105065097,2.7903142759064696,0.005384942327136047,-1.0270167220389115
36.735,0.20168062354227498,-0.052706777431344685,0.5913827599203088,2.992,0.0,0.5,0.0,0.0,0.0,-0.015349314471801512,0.15313074430939697,0.06778380105065097,2.792312847055874,0.0,-1.0270167220389115
36.756,0.2033743784533884,-0.05183713223722243,0.59138961701439,2.9939999999999998,0.0,0.5,0.08065499576730602,0.041411675910583576,0.0003265282895816211,-0.024760702573738448,0.08166566575467077,-0.10302649962615613,2.7926028199529247,0.0013511966552695615,-1.0269883469091508
36.775,0.20511742347715006,-0.05093243347478676,0.5913876881766199,2.996,0.0,0.5,0.09173921177692937,0.047615724338719606,-0.00010151777737157481,0.322717268212637,0.04772404284899131,0.5159673521916144,2.79284288463722,0.03182586282246725,-1.026383655515524
36.795,0.20511742347715006,-0.05093243347478676,0.5913876881766199,2.9979999999999998,0.0,0.5,0.0,0.0,0.0,0.322717268212637,0.04772404284899131,0.5159673521916144,2.7948414818330645,0.0,-1.026383655515524
36.816,0.20684401294991087,-0.05002598777828949,0.5913824102733459,3.0,0.0,0.5,0.082218546321943,0.0431640807855842,-0.000251328727332446,-0.29924318700239716,0.22576219810217424,-0.06662072755300011,2.795098157910437,-0.014841778372199271,-1.0266953328613402
36.835,0.20684401294991087,-0.05002598777828949,0.5913824102733459,3.0020000000000002,0.0,0.5,0.0,0.0,0.0,-0.29924318700239716,0.22576219810217424,-0.06662072755300011,2.797096769205978,0.0,-1.0266953328613402
36.855,0.20861872825496539,-0.0490974746398569,0.5913706284455152,3.0039999999999996,0.0,0.5,0.08873576525272597,0.04642565692162953,-0.000589091391534069,-0.05813380867927925,0.08535048650822054,-0.11447277137176379,2.7973050616944564,-0.0011286606713064374,-1.0267179060747662
36.875,0.20861872825496539,-0.0490974746398569,0.5913706284455152,3.0060000000000002,0.0,0.5,0.0,0.0,0.0,-0.05813380867927925,0.08535048650822054,-0.11447277137176379,2.7993036872173067,0.0,-1.0267179060747662
36.895,0.2102956996139539,-0.04821153671271825,0.5913499415507582,3.008,0.0,0.5,0.08384856794942525,0.04429689635693235,-0.0010343447378546866,0.5400728684041302,-0.23423264711079705,-0.17701458345157217,2.7996104222716602,0.03509165141446449,-1.026016073046477
36.915,0.21195600901309541,-0.04732300562742946,0.5913295574959181,3.01,0.0,0.5,0.0830154699570762,0.04442655426443974,-0.001019202742003067,-0.14878627663128846,0.24536131283484947,0.273948008949174,2.799934058229218,-0.0017302135605456199,-1.0260506773176878
36.935,0.21195600901309541,-0.04732300562742946,0.5913295574959181,3.0119999999999996,0.0,0.5,0.0,0.0,0.0,-0.14878627663128846,0.24536131283484947,0.273948008949174,2.8019327091127444,0.0,-1.0260506773176878
36.955,0.21361922684546367,-0.04643907238754686,0.5912958079000138,3.0140000000000002,0.0,0.5,0.08316089161841261,0.04419666199412982,-0.0016874797952148857,0.20344719093835778,0.12911973489175443,0.010203348757524775,2.8022533765949738,0.022608293130605937,-1.0255985114550756
36.975,0.21361922684546367,-0.04643907238754686,0.5912958079000138,3.016,0.0,0.5,0.0,0.0,0.0,0.20344719093835778,0.12911973489175443,0.010203348757524775,2.804252041049547,0.0,-1.0255985114550756
36.995,0.21527485457399614,-0.0455441250700061,0.5912614358572619,3.018,0.0,0.5,0.08278138642662386,0.044747365877037884,-0.0017186021375958926,-0.3278538643614398,0.25862104450063894,-0.07858375692845701,2.804580388900688,-0.015432532722756923,-1.0259071621095308
37.015,0.2169297055520223,-0.044655064661076195,0.5912195706803807,3.0200000000000005,0.0,0.5,0.08274254890130728,0.04445302044649539,-0.0020932588440603084,-0.07774653608635279,0.10434404144963205,-0.12191764605181556,2.8049096528215793,-0.001539333565156863,-1.025937948780834
37.035,0.2169297055520223,-0.044655064661076195,0.5912195706803807,3.022,0.0,0.5,0.0,0.0,0.0,-0.07774653608635279,0.10434404144963205,-0.12191764605181556,2.8069083422280574,0.0,-1.025937948780834
37.055,0.21858587399175441,-0.0437563237617673,0.5911645380145648,3.024,0.0,0.5,0.08280842198660626,0.044937044965444664,-0.0027516332907928653,0.106521303718458,0.003047626836923478,0.0337163214699885,2.8072360084729535,0.008865037460490352,-1.0257606480316241
37.075,0.21858587399175441,-0.0437563237617673,0.5911645380145648,3.026,0.0,0.5,0.0,0.0,0.0,0.106521303718458,0.003047626836923478,0.0337163214699885,2.8092347114065057,0.0,-1.0257606480316241
