time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
17.085,0.6542786678961635,-0.007390480156668759,0.4795039509682974,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.04356614485275245,0.04749956002139677,0.022053429419094384,-0.6773141103561244,1.5844717387241298,0.09471297914340839,0.34749282121759384,0.04784249181375694,0.8013795504981134
17.105,0.6542786678961635,-0.007390480156668759,0.4795039509682974,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.6773141103561244,1.5844717387241298,0.09471297914340839,0.34749282121759384,0.0,0.8013795504981134
17.125,0.6555181345913178,-0.00654117024737505,0.48009793099755094,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.06197333475771449,0.04246549546468546,0.0296990014626769,-1.0740511691140093,1.6190934039399125,-0.24779867987497803,0.3487025046033933,-0.005166302404560991,0.8012762244500221
17.145,0.6555181345913178,-0.00654117024737505,0.48009793099755094,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.0740511691140093,1.6190934039399125,-0.24779867987497803,0.3487025046033933,0.0,0.8012762244500221
17.165,0.6568314237396619,-0.005785732643115701,0.4807021003307361,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.06566445741720273,0.03777188021296743,0.03020846665925947,-0.9407763156959397,1.4141278972411504,0.40828964013252633,0.3499906350500917,0.003972507200543817,0.801355674594033
17.185,0.657819300597376,-0.004952689725888235,0.48108223055545274,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.049393842885708805,0.041652145861373335,0.019006511235830637,0.31425321173332177,0.7996909215941161,0.7135848964139488,0.35095883325413074,0.062393776028350036,0.8026035501146
17.205,0.657819300597376,-0.004952689725888235,0.48108223055545274,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.31425321173332177,0.7996909215941161,0.7135848964139488,0.35095883325413074,0.0,0.8026035501146
17.225,0.6589660177709653,-0.003980843997856108,0.48149171075514163,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.05733585867946367,0.04859228640160633,0.020474009984444708,-1.984691234268155,1.0084454679585255,-0.624482327395769,0.35208626584878916,-0.0775769625371369,0.8010520108638574
17.245,0.6589660177709653,-0.003980843997856108,0.48149171075514163,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.984691234268155,1.0084454679585255,-0.624482327395769,0.35208626584878916,0.0,0.8010520108638574
17.265,0.660712996914171,-0.0031951483709042605,0.4822491676711325,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08734895716028257,0.039284781347592376,0.0378728457995442,-2.6625843328330445,1.1091593108980395,-0.18479901756228434,0.3538140200786187,-0.19599974851204108,0.7971320158936165
17.285,0.6626929453451937,-0.002427239231713195,0.48314013036220604,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09899742155113911,0.03839545695955328,0.044548134553676344,-1.6319323712627003,-1.3144734192859142,-1.5888141934740185,0.3557769343140644,-0.2828056129671841,0.7914759036342728
17.305,0.6626929453451937,-0.002427239231713195,0.48314013036220604,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.6319323712627003,-1.3144734192859142,-1.5888141934740185,0.3557769343140644,0.0,0.7914759036342728
17.325,0.6646347210803878,-0.0015227446413135295,0.4838480207854132,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09708878675970256,0.04522472951998327,0.035394521160359016,-1.328542552628425,0.4132096736513971,-0.567586712814843,0.3577066447047609,-0.13038874878447065,0.7888681286585834
17.345,0.6646347210803878,-0.0015227446413135295,0.4838480207854132,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.328542552628425,0.4132096736513971,-0.567586712814843,0.3577066447047609,0.0,0.7888681286585834
17.365,0.6668513177776253,-0.0007561534815807361,0.4846812435920397,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11082983486187525,0.03832955798663967,0.04166114033132273,-0.8743437710675281,-1.4049390781468163,-1.5529702938314538,0.35991443829364217,-0.2154525829651356,0.7845590769992806
17.385,0.6668513177776253,-0.0007561534815807361,0.4846812435920397,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.8743437710675281,-1.4049390781468163,-1.5529702938314538,0.35991443829364217,0.0,0.7845590769992806
17.405,0.6692171172677511,5.954873908112224e-05,0.48540234853254216,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11828997450629153,0.040785111033092916,0.03605524702512408,-0.7763681673764395,-1.5555070075680648,-1.5132743674478564,0.36227553843969074,-0.2098395778779938,0.7803622854417207
17.425,0.6716512216007461,0.0005487274091688088,0.486154843173511,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12170521664974787,0.024458933504384328,0.0376247320484413,1.2685348452758909,-1.5779665426950484,-1.184409347246744,0.36470758380178253,0.07122884510630727,0.7817868623438469
17.445,0.6716512216007461,0.0005487274091688088,0.486154843173511,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.2685348452758909,-1.5779665426950484,-1.184409347246744,0.36470758380178253,0.0,0.7817868623438469
17.465,0.6734987377513546,0.0008082599817237496,0.4865463119318725,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09237580753042596,0.012976628627747039,0.019573437918074532,2.3270461000547704,-1.5374996513702648,-2.19711753753959,0.3665549189888237,0.15200605694222138,0.7848269834826913
17.485,0.6734987377513546,0.0008082599817237496,0.4865463119318725,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.3270461000547704,-1.5374996513702648,-2.19711753753959,0.3665549189888237,0.0,0.7848269834826913
17.505,0.6752237097795049,0.0008615241236101939,0.4867822957123752,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08624860140751256,0.0026632070943222175,0.011799189025135659,0.8585143542575495,-0.7648875131099101,-1.5046822034787857,0.3682798258685032,0.05425457875011081,0.7859120750576936
17.525,0.6769585327818112,0.0010633428714967863,0.4867337565605045,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08674115011531591,0.010090937394329619,-0.0024269575935348398,1.5210186421527732,-1.5014106436601133,-1.2099046864015008,0.3700151715219577,0.11972065292492885,0.7883064881161921
17.545,0.6769585327818112,0.0010633428714967863,0.4867337565605045,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.5210186421527732,-1.5014106436601133,-1.2099046864015008,0.3700151715219577,0.0,0.7883064881161921
17.565,0.6786054849288969,0.0010960068421968436,0.486384288924846,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08234760735428837,0.0016331985350028638,-0.0174733817829259,-0.12425400941876595,-0.9211871814713415,-2.1214201331818723,0.37166256502344425,0.025331881974017364,0.7888131257556724
17.585,0.6786054849288969,0.0010960068421968436,0.486384288924846,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.12425400941876595,-0.9211871814713415,-2.1214201331818723,0.37166256502344425,0.0,0.7888131257556724
17.605,0.6803579657596484,0.0008414416196331348,0.4861989589396796,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08762404153757064,-0.012728261128185439,-0.009266499258317462,0.3064338208768215,-1.2311878011853392,-1.5553134663236163,0.3734147241492416,0.0569341607624895,0.7899518089709222
17.625,0.6824677412531155,0.0008801938923478081,0.48579708580452685,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.10548877467335682,0.0019376136357336649,-0.020093656757638745,-0.9838317540132696,-1.3503153840386894,-2.0107629485247855,0.37552558151607207,-0.06599601520761884,0.7886318886667698
17.645,0.6824677412531155,0.0008801938923478081,0.48579708580452685,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.9838317540132696,-1.3503153840386894,-2.0107629485247855,0.37552558151607207,0.0,0.7886318886667698
17.665,0.684865914120036,0.0006586630607207863,0.4853841481944361,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1199086433460228,-0.011076541581351088,-0.02064688050453789,-1.0072443168261742,-1.2666034431428534,-2.307209460660215,0.37792478178737643,-0.05911103581037306,0.7874496679505624
17.685,0.684865914120036,0.0006586630607207863,0.4853841481944361,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.0072443168261742,-1.2666034431428534,-2.307209460660215,0.37792478178737643,0.0,0.7874496679505624
17.705,0.6872970667783973,-6.624723985920039e-05,0.4850947957268349,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12155763291806787,-0.03624551502899934,-0.014467623380060024,-0.8465172372277205,-0.9778224812605082,-2.4022034346136922,0.3803567134577459,-0.03270477756724551,0.7867955723992175
17.725,0.6872970667783973,-6.624723985920039e-05,0.4850947957268349,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.8465172372277205,-0.9778224812605082,-2.4022034346136922,0.3803567134577459,0.0,0.7867955723992175
17.745,0.6898357920113858,-0.0008596435427668525,0.48485996995921166,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12693626164942406,-0.039669815145382606,-0.01174128838116184,-0.9688349584488332,-1.0642106714075246,-1.3250473341362659,0.38289765225986966,-0.06520548430150637,0.7854914627131874
17.765,0.6923692326470199,-0.0013546034555119574,0.4844409019914018,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12667203178170494,-0.024747995637255243,-0.02095339839049415,-0.5724863741161248,-1.0177813517446999,-1.8917290022744162,0.38543500845728756,-0.007691812292465356,0.7853376264673381
17.785,0.6923692326470199,-0.0013546034555119574,0.4844409019914018,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.5724863741161248,-1.0177813517446999,-1.8917290022744162,0.38543500845728756,0.0,0.7853376264673381
17.805,0.6947075341623472,-0.001940123908367418,0.4839685435221443,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11691507576636617,-0.029276022642773028,-0.023617923462873613,0.15494807748601452,-0.762788477703463,-2.0131540074597334,0.38777912242786944,0.0879936962311844,0.7870975003919618
17.825,0.6947075341623472,-0.001940123908367418,0.4839685435221443,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.15494807748601452,-0.762788477703463,-2.0131540074597334,0.38777912242786944,0.0,0.7870975003919618
17.845,0.6971667345883741,-0.0024471167114030884,0.4834079601198661,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12296002130134376,-0.025349640151783523,-0.028029170113910706,0.015193810072766241,-0.5922983091952938,-0.8515030388683184,0.39024578880568767,0.04074970373975843,0.7879124944667569
17.865,0.6971667345883741,-0.0024471167114030884,0.4834079601198661,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.015193810072766241,-0.5922983091952938,-0.8515030388683184,0.39024578880568767,0.0,0.7879124944667569
17.886,0.699673303596995,-0.002844322704563647,0.4826393126764628,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11936042898194742,-0.018914571102883734,-0.03660225920967951,-0.12071247856587494,1.2798339190335515,0.17405420892885246,0.3927625816744219,-0.04498658015828899,0.7869677762834328
17.905,0.7023014222389778,-0.0032282058743418884,0.4818638461194034,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.13832203378857202,-0.02020437735674956,-0.04081402931891585,0.1708971540461545,0.9897451903503863,0.879508183409475,0.39540265103079564,-0.032254616180424876,0.7863549385760048
17.925,0.7023014222389778,-0.0032282058743418884,0.4818638461194034,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.1708971540461545,0.9897451903503863,0.879508183409475,0.39540265103079564,0.0,0.7863549385760048
17.945,0.7045293629635916,-0.0035405155461858476,0.4807392533523155,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11139703623068709,-0.015615483592197957,-0.05622963835439643,0.8039547529937002,0.8128545256778823,1.2516875933292357,0.3976489638326422,0.00648311953291774,0.7864846009666632
17.965,0.7067188748719971,-0.004062633728938052,0.47957341250779617,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.10947559542027752,-0.02610590913761021,-0.058292042225965846,0.8039547529937002,0.8128545256778823,1.2516875933292357,0.3998629118830565,-0.006170307158559944,0.786361194823492
17.985,0.7067188748719971,-0.004062633728938052,0.47957341250779617,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.41727149131052715,0.7690083273350578,1.1701365441663993,0.3998629118830565,0.0,0.786361194823492
18.005,0.7088124190758899,-0.004859261623296203,0.4784487729049235,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.10467721019463694,-0.03983139471790756,-0.05623198014363395,0.559217604048282,0.41075948906073523,2.4778220758042147,0.4019870901859493,-0.09715662642548137,0.7844180622949823
18.025,0.7088124190758899,-0.004859261623296203,0.4784487729049235,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.559217604048282,0.41075948906073523,2.4778220758042147,0.4019870901859493,0.0,0.7844180622949823
18.045,0.7101506830845946,-0.005854868144450638,0.47723021470313587,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.06691320043523685,-0.04978032605772176,-0.06092791008938114,0.8332940873334451,1.1199951606198253,1.0819252985236474,0.4033657661127747,-0.06591479730336042,0.7830997663489151
18.065,0.7101506830845946,-0.005854868144450638,0.47723021470313587,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.8332940873334451,1.1199951606198253,1.0819252985236474,0.4033657661127747,0.0,0.7830997663489151
18.085,0.7114197851965179,-0.006659466412836518,0.47598131519762515,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0634551055961663,-0.04022991341929398,-0.06244497527553572,3.3412898453665147,0.0656743985917999,4.826565524632016,0.40467877524593393,-0.09201494025548126,0.7812594675438055
18.105,0.7112676703742395,-0.007281199105424005,0.4742310386200759,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.007605741113919651,-0.03108663462937436,-0.08751382887746406,4.472303567248669,0.1366631818442696,5.041859296498618,0.4045886993200653,-0.4794959932146647,0.7716695476795122
18.125,0.7112676703742395,-0.007281199105424005,0.4742310386200759,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.472303567248669,0.1366631818442696,5.041859296498618,0.4045886993200653,0.0,0.7716695476795122
18.145,0.7107853052750202,-0.008040300135623013,0.47275294489581,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.024118254960969754,-0.037955051509950405,-0.07390468621329416,2.8676192498409523,1.1472118623097758,4.398656079015481,0.40417029257398235,-0.43778575480528054,0.7629138325834066
18.165,0.7107853052750202,-0.008040300135623013,0.47275294489581,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.8676192498409523,1.1472118623097758,4.398656079015481,0.40417029257398235,0.0,0.7629138325834066
18.185,0.7098546142871958,-0.008473194294273526,0.471288908639909,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.04653454939121948,-0.021644707932525625,-0.07320181279504845,3.6601874848173956,0.1642214137357693,4.713216563967106,0.40330342358592985,-0.5188956964079773,0.752535918655247
18.205,0.7085115619842708,-0.008658248861738216,0.4696309883802582,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.0671526151462487,-0.009252728373234514,-0.08289601298254179,2.076834596662576,0.7996382986629835,4.322445453092862,0.4020336070930143,-0.5051772047623752,0.7424323745599996
18.225,0.7085115619842708,-0.008658248861738216,0.4696309883802582,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.076834596662576,0.7996382986629835,4.322445453092862,0.4020336070930143,0.0,0.7424323745599996
18.245,0.7066922684589537,-0.009233336835316797,0.4685139805261041,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.09096467626585336,-0.02875439867892904,-0.0558503927077042,2.616647053043207,0.373819399722808,4.711878746157934,0.40027920524552346,-0.5119316824996276,0.732193740910007
18.265,0.7066922684589537,-0.009233336835316797,0.4685139805261041,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.616647053043207,0.373819399722808,4.711878746157934,0.40027920524552346,0.0,0.732193740910007
18.285,0.7044349842229072,-0.009151218207455125,0.4672806985108266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.11286421180232709,0.004105931393083573,-0.061664100763875185,2.780518361332185,-0.15828067047256855,4.249951488782641,0.3980820260137674,-0.576540339673341,0.7206629341165401
18.307,0.7044349842229072,-0.009151218207455125,0.4672806985108266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.780518361332185,-0.15828067047256855,4.249951488782641,0.3980820260137674,0.0,0.7206629341165401
18.325,0.7019379678291993,-0.009273850263786576,0.46642818625470567,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.13872313298377323,-0.00681289201841394,-0.04736179200671832,2.271832821204518,-1.3119242682391798,3.521871150994063,0.3956348922834002,-0.47301989712484727,0.7121485759682928
18.345,0.6987989577139405,-0.009512298242380306,0.4660176902582724,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.15695050576293723,-0.011922398929686481,-0.020524799821663997,2.1142338967188814,-0.9029363300943246,2.902252778080064,0.3925284088710889,-0.3806330695576439,0.7045359145771399
18.365,0.6987989577139405,-0.009512298242380306,0.4660176902582724,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,2.1142338967188814,-0.9029363300943246,2.902252778080064,0.3925284088710889,0.0,0.7045359145771399
18.385,0.6958234655538876,-0.009196956214227447,0.46596059945845014,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.1487746080026442,0.01576710140764291,-0.0028545399911122926,1.277603251489732,-1.4222942277904451,1.8592151797785164,0.38955353283090877,-0.21780758432712644,0.7001797628905974
18.405,0.6958234655538876,-0.009196956214227447,0.46596059945845014,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.277603251489732,-1.4222942277904451,1.8592151797785164,0.38955353283090877,0.0,0.7001797628905974
18.425,0.6932260858024151,-0.008642027124463214,0.466230223423119,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.12986898757362808,0.02774645448821167,0.013481198233442071,-0.5458265219708132,-1.443155372207129,2.0844902186915646,0.38693331200333814,0.05894491879867289,0.7013586612665708
18.445,0.6911670422083,-0.008353317512325896,0.46729903088530955,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.10295217970575088,0.014435480606865905,0.05344037310952843,-0.7263659967242073,-0.7495304635029133,0.7822336021652205,0.3848153260245768,0.10576398571526574,0.7034739409808761
18.465,0.6911670422083,-0.008353317512325896,0.46729903088530955,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.7263659967242073,-0.7495304635029133,0.7822336021652205,0.3848153260245768,0.0,0.7034739409808761
18.485,0.6895444135848691,-0.008034911299174038,0.46895161614557,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.08113143117154942,0.015920310657592876,0.0826292630130232,-1.548958058054184,-0.5116564043900073,-0.6099904247082545,0.3831072245664786,0.0671203959281599,0.7048163488994393
18.505,0.6895444135848691,-0.008034911299174038,0.46895161614557,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-1.548958058054184,-0.5116564043900073,-0.6099904247082545,0.3831072245664786,0.0,0.7048163488994393
18.525,0.6883653015969823,-0.007170733975551298,0.47083913481566103,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.05895559939433914,0.04320886618113702,0.09437593350455076,-2.5345554964536463,0.8933849694672861,0.4151000088589552,0.3818281484804873,0.22720384091940385,0.7093604257178274
18.545,0.6883653015969823,-0.007170733975551298,0.47083913481566103,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.5345554964536463,0.8933849694672861,0.4151000088589552,0.3818281484804873,0.0,0.7093604257178274
18.565,0.6876411088736211,-0.006325004220062214,0.4730366391043242,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.03620963616806083,0.04228648777445422,0.10987521443315829,-2.1229384941773555,-1.3748906384282695,-0.7394740214657161,0.381003161603481,-0.06251833236807104,0.708110059070466
18.585,0.6871545585527378,-0.005487028067145357,0.4753757818077561,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.02432751604416472,0.04189880764584285,0.11695713517159423,-2.3353909752105033,-0.936370245858735,-1.889344314419115,0.38042563330636636,-0.20339083376489417,0.7040422423951681
18.605,0.6871545585527378,-0.005487028067145357,0.4753757818077561,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.3353909752105033,-0.936370245858735,-1.889344314419115,0.38042563330636636,0.0,0.7040422423951681
18.625,0.687618463169239,-0.0049021197129613045,0.478293222049473,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.023195230825062696,0.02924541770920261,0.14587201208584588,-4.903496505991048,0.1433746339265945,-4.917359434369211,0.3808038388515527,-0.8268497970890173,0.6875052464533877
18.645,0.687618463169239,-0.0049021197129613045,0.478293222049473,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.903496505991048,0.1433746339265945,-4.917359434369211,0.3808038388515527,0.0,0.6875052464533877
18.665,0.6894978925379133,-0.004369988182770575,0.48175632475452584,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09397146843371229,0.02660657650953649,0.17315513525264226,-5.498815798824464,0.8179500775113613,-4.509486610641795,0.3826135586523521,-1.2758097079294035,0.6619890522947997
18.685,0.6921262670206564,-0.003738303251844592,0.4852920095428226,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1314187241371556,0.03158424654629913,0.17678423941483723,-4.589368419196115,0.7461028864583588,-4.900138469898954,0.38520347368431823,-1.4458310971597728,0.6330724303516042
18.705,0.6921262670206564,-0.003738303251844592,0.4852920095428226,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-4.589368419196115,0.7461028864583588,-4.900138469898954,0.38520347368431823,0.0,0.6330724303516042
18.725,0.6950365353527602,-0.0028230740108203395,0.48840102562825793,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.1455134166051919,0.045761462051212634,0.15545080427176727,-3.410431383674953,0.38770554999674883,-5.126033392431529,0.38810501377809536,-1.2753675635003106,0.607565079081598
18.745,0.6950365353527602,-0.0028230740108203395,0.48840102562825793,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.410431383674953,0.38770554999674883,-5.126033392431529,0.38810501377809536,0.0,0.607565079081598
18.765,0.6981439049437419,-0.0019514279661570558,0.4910876405308698,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.15536847954908395,0.043582302233164186,0.1343307451305925,-2.0664235877132286,-0.10879200637345575,-4.122937060684705,0.391226142226364,-0.879635704517999,0.589972364991238
18.785,0.6981439049437419,-0.0019514279661570558,0.4910876405308698,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.0664235877132286,-0.10879200637345575,-4.122937060684705,0.391226142226364,0.0,0.589972364991238
18.806,0.7012331497509967,-0.0012152913677946145,0.49333525455734417,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.14710689558356235,0.03505412373154482,0.10702923935592319,-1.4541838283124073,1.5851249912494976,-2.246502937086225,0.3943422028677176,-0.39879680158482056,0.5815976321579567
18.825,0.7035254356471802,-0.0007257648923004179,0.49482315262677734,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.12064662611491926,0.025764551341799825,0.0783104247070089,1.5145867363083902,1.527350543123271,-1.9297835863270807,0.3966597185672775,0.07095910894135107,0.5829458552278424
18.845,0.7035254356471802,-0.0007257648923004179,0.49482315262677734,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.5145867363083902,1.527350543123271,-1.9297835863270807,0.3966597185672775,0.0,0.5829458552278424
18.865,0.7053649983677679,-0.00018286702439161,0.4955927168154815,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.09197813602938587,0.027144893395440392,0.03847820943520819,1.8254212168619686,1.374270243313421,-2.403775528172344,0.39851421355536637,0.11271028203848234,0.585200060868612
18.885,0.7053649983677679,-0.00018286702439161,0.4955927168154815,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.8254212168619686,1.374270243313421,-2.403775528172344,0.39851421355536637,0.0,0.585200060868612
18.905,0.7070405441358669,0.0004671894169271454,0.49561948962933666,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08377728840495147,0.03250282206593777,0.0013386406927579086,2.897909214637459,0.9140635936658462,-0.33451672540184224,0.40019011245228975,0.2720408246868904,0.5906408773623498
18.925,0.708431414949828,0.0010311829667890016,0.49485036983779923,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.06954354069805269,0.02819967749309281,-0.038455989576871574,-0.18699145650553095,1.1577352817111557,-1.1033791264459976,0.40156576263230787,0.062075249786893945,0.5918823823580877
18.945,0.708431414949828,0.0010311829667890016,0.49485036983779923,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.18699145650553095,1.1577352817111557,-1.1033791264459976,0.40156576263230787,0.0,0.5918823823580877
18.965,0.7097015919707497,0.0011278846173586668,0.4937297942812012,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.06350885104608461,0.004835082528483262,-0.0560287778299029,1.555690312352929,-1.2828537204048562,-1.1573027485794385,0.40281548807041234,0.1574396592930231,0.5950311755439481
18.985,0.7097015919707497,0.0011278846173586668,0.4937297942812012,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.555690312352929,-1.2828537204048562,-1.1573027485794385,0.40281548807041234,0.0,0.5950311755439481
19.005,0.7102277507794914,0.0008549396922529692,0.4921355025322469,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.026307940437086952,-0.013647246255284878,-0.07971458744771287,1.4578439321619117,-1.4828516721610658,-2.1859597630506777,0.40331723060801555,0.23284259395281218,0.5996880274230044
19.025,0.7108032255677643,0.0005467015715868787,0.4903781943881137,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.028773739413645583,-0.015411906033304529,-0.08786540720666092,1.4578439321619117,-1.4828516721610658,-2.1859597630506777,0.40387336071879204,0.2568714367602899,0.6048254561582103
19.045,0.7108032255677643,0.0005467015715868787,0.4903781943881137,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.0477368499880086,-1.4985635030422433,-0.5906881071395268,0.40387336071879204,0.0,0.6048254561582103
19.065,0.71092746160026,-2.022136562994381e-06,0.488500350540214,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0062118016247836305,-0.027436185407493652,-0.09389219239498425,1.661181246841134,-1.737330344995985,-0.48931834196423074,0.4039856497326392,0.10392781773366286,0.6069040125128835
19.085,0.71092746160026,-2.022136562994381e-06,0.488500350540214,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.661181246841134,-1.737330344995985,-0.48931834196423074,0.4039856497326392,0.0,0.6069040125128835
19.105,0.7108208799057565,-0.00030674897141963475,0.4862695688356837,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.005329084725175237,-0.015236341742832019,-0.1115390852265169,0.9894708799566121,-0.04445893252999289,1.043854427469795,0.4038767468938643,-0.12102615061246447,0.6044834895006342
19.125,0.7108208799057565,-0.00030674897141963475,0.4862695688356837,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.9894708799566121,-0.04445893252999289,1.043854427469795,0.4038767468938643,0.0,0.6044834895006342
